issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
14,49,36,t3371,Male,Smoker,NA,0.00374
14,50,37,t3371,Male,Smoker,NA,0.00404
14,51,38,t3371,Male,Smoker,NA,0.00437
14,52,39,t3371,Male,Smoker,NA,0.00474
14,53,40,t3371,Male,Smoker,NA,0.00516
14,54,41,t3371,Male,Smoker,NA,0.00564
14,55,42,t3371,Male,Smoker,NA,0.00617
14,56,43,t3371,Male,Smoker,NA,0.00678
14,57,44,t3371,Male,Smoker,NA,0.00748
14,58,45,t3371,Male,Smoker,NA,0.00827
14,59,46,t3371,Male,Smoker,NA,0.00917
14,60,47,t3371,Male,Smoker,NA,0.01021
14,61,48,t3371,Male,Smoker,NA,0.01139
14,62,49,t3371,Male,Smoker,NA,0.01273
14,63,50,t3371,Male,Smoker,NA,0.01419
14,64,51,t3371,Male,Smoker,NA,0.01581
14,65,52,t3371,Male,Smoker,NA,0.01757
14,66,53,t3371,Male,Smoker,NA,0.01944
14,67,54,t3371,Male,Smoker,NA,0.0214
14,68,55,t3371,Male,Smoker,NA,0.0235
14,69,56,t3371,Male,Smoker,NA,0.02581
14,70,57,t3371,Male,Smoker,NA,0.02842
14,71,58,t3371,Male,Smoker,NA,0.03138
14,72,59,t3371,Male,Smoker,NA,0.03466
14,73,60,t3371,Male,Smoker,NA,0.03819
14,74,61,t3371,Male,Smoker,NA,0.04185
14,75,62,t3371,Male,Smoker,NA,0.04553
14,76,63,t3371,Male,Smoker,NA,0.04918
14,77,64,t3371,Male,Smoker,NA,0.0528
14,78,65,t3371,Male,Smoker,NA,0.05652
14,79,66,t3371,Male,Smoker,NA,0.06046
14,80,67,t3371,Male,Smoker,NA,0.06475
14,81,68,t3371,Male,Smoker,NA,0.06932
14,82,69,t3371,Male,Smoker,NA,0.07515
14,83,70,t3371,Male,Smoker,NA,0.08272
14,84,71,t3371,Male,Smoker,NA,0.09132
14,85,72,t3371,Male,Smoker,NA,0.10108
14,86,73,t3371,Male,Smoker,NA,0.11205
14,87,74,t3371,Male,Smoker,NA,0.1242
14,88,75,t3371,Male,Smoker,NA,0.13723
14,89,76,t3371,Male,Smoker,NA,0.15078
14,90,77,t3371,Male,Smoker,NA,0.16453
14,91,78,t3371,Male,Smoker,NA,0.17806
14,92,79,t3371,Male,Smoker,NA,0.19117
14,93,80,t3371,Male,Smoker,NA,0.20355
14,94,81,t3371,Male,Smoker,NA,0.21464
14,95,82,t3371,Male,Smoker,NA,0.22652
14,96,83,t3371,Male,Smoker,NA,0.24113
14,97,84,t3371,Male,Smoker,NA,0.25732
14,98,85,t3371,Male,Smoker,NA,0.2753
14,99,86,t3371,Male,Smoker,NA,0.29479
14,100,87,t3371,Male,Smoker,NA,0.31552
14,101,88,t3371,Male,Smoker,NA,0.33699
14,102,89,t3371,Male,Smoker,NA,0.35854
14,103,90,t3371,Male,Smoker,NA,0.37981
14,104,91,t3371,Male,Smoker,NA,0.40044
14,105,92,t3371,Male,Smoker,NA,0.42009
14,106,93,t3371,Male,Smoker,NA,0.4384
14,107,94,t3371,Male,Smoker,NA,0.45501
14,108,95,t3371,Male,Smoker,NA,0.46956
14,109,96,t3371,Male,Smoker,NA,0.4817
14,110,97,t3371,Male,Smoker,NA,0.49107
14,111,98,t3371,Male,Smoker,NA,0.49731
14,112,99,t3371,Male,Smoker,NA,0.5
14,113,100,t3371,Male,Smoker,NA,0.5
14,114,101,t3371,Male,Smoker,NA,0.5
14,115,102,t3371,Male,Smoker,NA,0.5
14,116,103,t3371,Male,Smoker,NA,0.5
14,117,104,t3371,Male,Smoker,NA,0.5
14,118,105,t3371,Male,Smoker,NA,0.5
14,119,106,t3371,Male,Smoker,NA,0.5
14,120,107,t3371,Male,Smoker,NA,0.5
15,15,1,t3371,Male,Smoker,NA,NA
15,16,2,t3371,Male,Smoker,NA,NA
15,17,3,t3371,Male,Smoker,NA,NA
15,18,4,t3371,Male,Smoker,NA,6.5e-4
15,19,5,t3371,Male,Smoker,NA,6.8e-4
15,20,6,t3371,Male,Smoker,NA,7.1e-4
15,21,7,t3371,Male,Smoker,NA,7.3e-4
15,22,8,t3371,Male,Smoker,NA,7.6e-4
15,23,9,t3371,Male,Smoker,NA,7.9e-4
15,24,10,t3371,Male,Smoker,NA,8.1e-4
15,25,11,t3371,Male,Smoker,NA,8.3e-4
15,26,12,t3371,Male,Smoker,NA,8.2e-4
15,27,13,t3371,Male,Smoker,NA,8.1e-4
15,28,14,t3371,Male,Smoker,NA,8e-4
15,29,15,t3371,Male,Smoker,NA,8e-4
15,30,16,t3371,Male,Smoker,NA,8.2e-4
15,31,17,t3371,Male,Smoker,NA,8.6e-4
15,32,18,t3371,Male,Smoker,NA,9.2e-4
15,33,19,t3371,Male,Smoker,NA,9.9e-4
15,34,20,t3371,Male,Smoker,NA,0.00107
15,35,21,t3371,Male,Smoker,NA,0.00116
15,36,22,t3371,Male,Smoker,NA,0.00127
15,37,23,t3371,Male,Smoker,NA,0.00139
15,38,24,t3371,Male,Smoker,NA,0.00155
15,39,25,t3371,Male,Smoker,NA,0.00175
15,40,26,t3371,Male,Smoker,NA,0.00197
15,41,27,t3371,Male,Smoker,NA,0.00219
15,42,28,t3371,Male,Smoker,NA,0.0024
15,43,29,t3371,Male,Smoker,NA,0.00259
15,44,30,t3371,Male,Smoker,NA,0.00273
15,45,31,t3371,Male,Smoker,NA,0.00288
15,46,32,t3371,Male,Smoker,NA,0.00306
15,47,33,t3371,Male,Smoker,NA,0.00326
15,48,34,t3371,Male,Smoker,NA,0.00349
15,49,35,t3371,Male,Smoker,NA,0.00374
15,50,36,t3371,Male,Smoker,NA,0.00404
15,51,37,t3371,Male,Smoker,NA,0.00437
15,52,38,t3371,Male,Smoker,NA,0.00474
15,53,39,t3371,Male,Smoker,NA,0.00516
15,54,40,t3371,Male,Smoker,NA,0.00564
15,55,41,t3371,Male,Smoker,NA,0.00617
15,56,42,t3371,Male,Smoker,NA,0.00678
15,57,43,t3371,Male,Smoker,NA,0.00748
15,58,44,t3371,Male,Smoker,NA,0.00827
15,59,45,t3371,Male,Smoker,NA,0.00917
15,60,46,t3371,Male,Smoker,NA,0.01021
15,61,47,t3371,Male,Smoker,NA,0.01139
15,62,48,t3371,Male,Smoker,NA,0.01273
15,63,49,t3371,Male,Smoker,NA,0.01419
15,64,50,t3371,Male,Smoker,NA,0.01581
15,65,51,t3371,Male,Smoker,NA,0.01757
15,66,52,t3371,Male,Smoker,NA,0.01944
15,67,53,t3371,Male,Smoker,NA,0.0214
15,68,54,t3371,Male,Smoker,NA,0.0235
15,69,55,t3371,Male,Smoker,NA,0.02581
15,70,56,t3371,Male,Smoker,NA,0.02842
15,71,57,t3371,Male,Smoker,NA,0.03138
15,72,58,t3371,Male,Smoker,NA,0.03466
15,73,59,t3371,Male,Smoker,NA,0.03819
15,74,60,t3371,Male,Smoker,NA,0.04185
15,75,61,t3371,Male,Smoker,NA,0.04553
15,76,62,t3371,Male,Smoker,NA,0.04918
15,77,63,t3371,Male,Smoker,NA,0.0528
15,78,64,t3371,Male,Smoker,NA,0.05652
15,79,65,t3371,Male,Smoker,NA,0.06046
15,80,66,t3371,Male,Smoker,NA,0.06475
15,81,67,t3371,Male,Smoker,NA,0.06932
15,82,68,t3371,Male,Smoker,NA,0.07515
15,83,69,t3371,Male,Smoker,NA,0.08272
15,84,70,t3371,Male,Smoker,NA,0.09132
15,85,71,t3371,Male,Smoker,NA,0.10108
15,86,72,t3371,Male,Smoker,NA,0.11205
15,87,73,t3371,Male,Smoker,NA,0.1242
15,88,74,t3371,Male,Smoker,NA,0.13723
15,89,75,t3371,Male,Smoker,NA,0.15078
15,90,76,t3371,Male,Smoker,NA,0.16453
15,91,77,t3371,Male,Smoker,NA,0.17806
15,92,78,t3371,Male,Smoker,NA,0.19117
15,93,79,t3371,Male,Smoker,NA,0.20355
15,94,80,t3371,Male,Smoker,NA,0.21464
15,95,81,t3371,Male,Smoker,NA,0.22652
15,96,82,t3371,Male,Smoker,NA,0.24113
15,97,83,t3371,Male,Smoker,NA,0.25732
15,98,84,t3371,Male,Smoker,NA,0.2753
15,99,85,t3371,Male,Smoker,NA,0.29479
15,100,86,t3371,Male,Smoker,NA,0.31552
15,101,87,t3371,Male,Smoker,NA,0.33699
15,102,88,t3371,Male,Smoker,NA,0.35854
15,103,89,t3371,Male,Smoker,NA,0.37981
15,104,90,t3371,Male,Smoker,NA,0.40044
15,105,91,t3371,Male,Smoker,NA,0.42009
15,106,92,t3371,Male,Smoker,NA,0.4384
15,107,93,t3371,Male,Smoker,NA,0.45501
15,108,94,t3371,Male,Smoker,NA,0.46956
15,109,95,t3371,Male,Smoker,NA,0.4817
15,110,96,t3371,Male,Smoker,NA,0.49107
15,111,97,t3371,Male,Smoker,NA,0.49731
15,112,98,t3371,Male,Smoker,NA,0.5
15,113,99,t3371,Male,Smoker,NA,0.5
15,114,100,t3371,Male,Smoker,NA,0.5
15,115,101,t3371,Male,Smoker,NA,0.5
15,116,102,t3371,Male,Smoker,NA,0.5
15,117,103,t3371,Male,Smoker,NA,0.5
15,118,104,t3371,Male,Smoker,NA,0.5
15,119,105,t3371,Male,Smoker,NA,0.5
15,120,106,t3371,Male,Smoker,NA,0.5
16,16,1,t3371,Male,Smoker,NA,NA
16,17,2,t3371,Male,Smoker,NA,NA
16,18,3,t3371,Male,Smoker,NA,6.5e-4
16,19,4,t3371,Male,Smoker,NA,6.8e-4
16,20,5,t3371,Male,Smoker,NA,7.1e-4
16,21,6,t3371,Male,Smoker,NA,7.3e-4
16,22,7,t3371,Male,Smoker,NA,7.6e-4
16,23,8,t3371,Male,Smoker,NA,7.9e-4
16,24,9,t3371,Male,Smoker,NA,8.1e-4
16,25,10,t3371,Male,Smoker,NA,8.3e-4
16,26,11,t3371,Male,Smoker,NA,8.2e-4
16,27,12,t3371,Male,Smoker,NA,8.1e-4
16,28,13,t3371,Male,Smoker,NA,8e-4
16,29,14,t3371,Male,Smoker,NA,8e-4
16,30,15,t3371,Male,Smoker,NA,8.2e-4
16,31,16,t3371,Male,Smoker,NA,8.6e-4
16,32,17,t3371,Male,Smoker,NA,9.2e-4
16,33,18,t3371,Male,Smoker,NA,9.9e-4
16,34,19,t3371,Male,Smoker,NA,0.00107
16,35,20,t3371,Male,Smoker,NA,0.00116
16,36,21,t3371,Male,Smoker,NA,0.00127
16,37,22,t3371,Male,Smoker,NA,0.00139
16,38,23,t3371,Male,Smoker,NA,0.00155
16,39,24,t3371,Male,Smoker,NA,0.00175
16,40,25,t3371,Male,Smoker,NA,0.00197
16,41,26,t3371,Male,Smoker,NA,0.00219
16,42,27,t3371,Male,Smoker,NA,0.0024
16,43,28,t3371,Male,Smoker,NA,0.00259
16,44,29,t3371,Male,Smoker,NA,0.00273
16,45,30,t3371,Male,Smoker,NA,0.00288
16,46,31,t3371,Male,Smoker,NA,0.00306
16,47,32,t3371,Male,Smoker,NA,0.00326
16,48,33,t3371,Male,Smoker,NA,0.00349
16,49,34,t3371,Male,Smoker,NA,0.00374
16,50,35,t3371,Male,Smoker,NA,0.00404
16,51,36,t3371,Male,Smoker,NA,0.00437
16,52,37,t3371,Male,Smoker,NA,0.00474
16,53,38,t3371,Male,Smoker,NA,0.00516
16,54,39,t3371,Male,Smoker,NA,0.00564
16,55,40,t3371,Male,Smoker,NA,0.00617
16,56,41,t3371,Male,Smoker,NA,0.00678
16,57,42,t3371,Male,Smoker,NA,0.00748
16,58,43,t3371,Male,Smoker,NA,0.00827
16,59,44,t3371,Male,Smoker,NA,0.00917
16,60,45,t3371,Male,Smoker,NA,0.01021
16,61,46,t3371,Male,Smoker,NA,0.01139
16,62,47,t3371,Male,Smoker,NA,0.01273
16,63,48,t3371,Male,Smoker,NA,0.01419
16,64,49,t3371,Male,Smoker,NA,0.01581
16,65,50,t3371,Male,Smoker,NA,0.01757
16,66,51,t3371,Male,Smoker,NA,0.01944
16,67,52,t3371,Male,Smoker,NA,0.0214
16,68,53,t3371,Male,Smoker,NA,0.0235
16,69,54,t3371,Male,Smoker,NA,0.02581
16,70,55,t3371,Male,Smoker,NA,0.02842
16,71,56,t3371,Male,Smoker,NA,0.03138
16,72,57,t3371,Male,Smoker,NA,0.03466
16,73,58,t3371,Male,Smoker,NA,0.03819
16,74,59,t3371,Male,Smoker,NA,0.04185
16,75,60,t3371,Male,Smoker,NA,0.04553
16,76,61,t3371,Male,Smoker,NA,0.04918
16,77,62,t3371,Male,Smoker,NA,0.0528
16,78,63,t3371,Male,Smoker,NA,0.05652
16,79,64,t3371,Male,Smoker,NA,0.06046
16,80,65,t3371,Male,Smoker,NA,0.06475
16,81,66,t3371,Male,Smoker,NA,0.06932
16,82,67,t3371,Male,Smoker,NA,0.07515
16,83,68,t3371,Male,Smoker,NA,0.08272
16,84,69,t3371,Male,Smoker,NA,0.09132
16,85,70,t3371,Male,Smoker,NA,0.10108
16,86,71,t3371,Male,Smoker,NA,0.11205
16,87,72,t3371,Male,Smoker,NA,0.1242
16,88,73,t3371,Male,Smoker,NA,0.13723
16,89,74,t3371,Male,Smoker,NA,0.15078
16,90,75,t3371,Male,Smoker,NA,0.16453
16,91,76,t3371,Male,Smoker,NA,0.17806
16,92,77,t3371,Male,Smoker,NA,0.19117
16,93,78,t3371,Male,Smoker,NA,0.20355
16,94,79,t3371,Male,Smoker,NA,0.21464
16,95,80,t3371,Male,Smoker,NA,0.22652
16,96,81,t3371,Male,Smoker,NA,0.24113
16,97,82,t3371,Male,Smoker,NA,0.25732
16,98,83,t3371,Male,Smoker,NA,0.2753
16,99,84,t3371,Male,Smoker,NA,0.29479
16,100,85,t3371,Male,Smoker,NA,0.31552
16,101,86,t3371,Male,Smoker,NA,0.33699
16,102,87,t3371,Male,Smoker,NA,0.35854
16,103,88,t3371,Male,Smoker,NA,0.37981
16,104,89,t3371,Male,Smoker,NA,0.40044
16,105,90,t3371,Male,Smoker,NA,0.42009
16,106,91,t3371,Male,Smoker,NA,0.4384
16,107,92,t3371,Male,Smoker,NA,0.45501
16,108,93,t3371,Male,Smoker,NA,0.46956
16,109,94,t3371,Male,Smoker,NA,0.4817
16,110,95,t3371,Male,Smoker,NA,0.49107
16,111,96,t3371,Male,Smoker,NA,0.49731
16,112,97,t3371,Male,Smoker,NA,0.5
16,113,98,t3371,Male,Smoker,NA,0.5
16,114,99,t3371,Male,Smoker,NA,0.5
16,115,100,t3371,Male,Smoker,NA,0.5
16,116,101,t3371,Male,Smoker,NA,0.5
16,117,102,t3371,Male,Smoker,NA,0.5
16,118,103,t3371,Male,Smoker,NA,0.5
16,119,104,t3371,Male,Smoker,NA,0.5
16,120,105,t3371,Male,Smoker,NA,0.5
17,17,1,t3371,Male,Smoker,NA,NA
17,18,2,t3371,Male,Smoker,NA,6.5e-4
17,19,3,t3371,Male,Smoker,NA,6.8e-4
17,20,4,t3371,Male,Smoker,NA,7.1e-4
17,21,5,t3371,Male,Smoker,NA,7.3e-4
17,22,6,t3371,Male,Smoker,NA,7.6e-4
17,23,7,t3371,Male,Smoker,NA,7.9e-4
17,24,8,t3371,Male,Smoker,NA,8.1e-4
17,25,9,t3371,Male,Smoker,NA,8.3e-4
17,26,10,t3371,Male,Smoker,NA,8.2e-4
17,27,11,t3371,Male,Smoker,NA,8.1e-4
17,28,12,t3371,Male,Smoker,NA,8e-4
17,29,13,t3371,Male,Smoker,NA,8e-4
17,30,14,t3371,Male,Smoker,NA,8.2e-4
17,31,15,t3371,Male,Smoker,NA,8.6e-4
17,32,16,t3371,Male,Smoker,NA,9.2e-4
17,33,17,t3371,Male,Smoker,NA,9.9e-4
17,34,18,t3371,Male,Smoker,NA,0.00107
17,35,19,t3371,Male,Smoker,NA,0.00116
17,36,20,t3371,Male,Smoker,NA,0.00127
17,37,21,t3371,Male,Smoker,NA,0.00139
17,38,22,t3371,Male,Smoker,NA,0.00155
17,39,23,t3371,Male,Smoker,NA,0.00175
17,40,24,t3371,Male,Smoker,NA,0.00197
17,41,25,t3371,Male,Smoker,NA,0.00219
17,42,26,t3371,Male,Smoker,NA,0.0024
17,43,27,t3371,Male,Smoker,NA,0.00259
17,44,28,t3371,Male,Smoker,NA,0.00273
17,45,29,t3371,Male,Smoker,NA,0.00288
17,46,30,t3371,Male,Smoker,NA,0.00306
17,47,31,t3371,Male,Smoker,NA,0.00326
17,48,32,t3371,Male,Smoker,NA,0.00349
17,49,33,t3371,Male,Smoker,NA,0.00374
17,50,34,t3371,Male,Smoker,NA,0.00404
17,51,35,t3371,Male,Smoker,NA,0.00437
17,52,36,t3371,Male,Smoker,NA,0.00474
17,53,37,t3371,Male,Smoker,NA,0.00516
17,54,38,t3371,Male,Smoker,NA,0.00564
17,55,39,t3371,Male,Smoker,NA,0.00617
17,56,40,t3371,Male,Smoker,NA,0.00678
17,57,41,t3371,Male,Smoker,NA,0.00748
17,58,42,t3371,Male,Smoker,NA,0.00827
17,59,43,t3371,Male,Smoker,NA,0.00917
17,60,44,t3371,Male,Smoker,NA,0.01021
17,61,45,t3371,Male,Smoker,NA,0.01139
17,62,46,t3371,Male,Smoker,NA,0.01273
17,63,47,t3371,Male,Smoker,NA,0.01419
17,64,48,t3371,Male,Smoker,NA,0.01581
17,65,49,t3371,Male,Smoker,NA,0.01757
17,66,50,t3371,Male,Smoker,NA,0.01944
17,67,51,t3371,Male,Smoker,NA,0.0214
17,68,52,t3371,Male,Smoker,NA,0.0235
17,69,53,t3371,Male,Smoker,NA,0.02581
17,70,54,t3371,Male,Smoker,NA,0.02842
17,71,55,t3371,Male,Smoker,NA,0.03138
17,72,56,t3371,Male,Smoker,NA,0.03466
17,73,57,t3371,Male,Smoker,NA,0.03819
17,74,58,t3371,Male,Smoker,NA,0.04185
17,75,59,t3371,Male,Smoker,NA,0.04553
17,76,60,t3371,Male,Smoker,NA,0.04918
17,77,61,t3371,Male,Smoker,NA,0.0528
17,78,62,t3371,Male,Smoker,NA,0.05652
17,79,63,t3371,Male,Smoker,NA,0.06046
17,80,64,t3371,Male,Smoker,NA,0.06475
17,81,65,t3371,Male,Smoker,NA,0.06932
17,82,66,t3371,Male,Smoker,NA,0.07515
17,83,67,t3371,Male,Smoker,NA,0.08272
17,84,68,t3371,Male,Smoker,NA,0.09132
17,85,69,t3371,Male,Smoker,NA,0.10108
17,86,70,t3371,Male,Smoker,NA,0.11205
17,87,71,t3371,Male,Smoker,NA,0.1242
17,88,72,t3371,Male,Smoker,NA,0.13723
17,89,73,t3371,Male,Smoker,NA,0.15078
17,90,74,t3371,Male,Smoker,NA,0.16453
17,91,75,t3371,Male,Smoker,NA,0.17806
17,92,76,t3371,Male,Smoker,NA,0.19117
17,93,77,t3371,Male,Smoker,NA,0.20355
17,94,78,t3371,Male,Smoker,NA,0.21464
17,95,79,t3371,Male,Smoker,NA,0.22652
17,96,80,t3371,Male,Smoker,NA,0.24113
17,97,81,t3371,Male,Smoker,NA,0.25732
17,98,82,t3371,Male,Smoker,NA,0.2753
17,99,83,t3371,Male,Smoker,NA,0.29479
17,100,84,t3371,Male,Smoker,NA,0.31552
17,101,85,t3371,Male,Smoker,NA,0.33699
17,102,86,t3371,Male,Smoker,NA,0.35854
17,103,87,t3371,Male,Smoker,NA,0.37981
17,104,88,t3371,Male,Smoker,NA,0.40044
17,105,89,t3371,Male,Smoker,NA,0.42009
17,106,90,t3371,Male,Smoker,NA,0.4384
17,107,91,t3371,Male,Smoker,NA,0.45501
17,108,92,t3371,Male,Smoker,NA,0.46956
17,109,93,t3371,Male,Smoker,NA,0.4817
17,110,94,t3371,Male,Smoker,NA,0.49107
17,111,95,t3371,Male,Smoker,NA,0.49731
17,112,96,t3371,Male,Smoker,NA,0.5
17,113,97,t3371,Male,Smoker,NA,0.5
17,114,98,t3371,Male,Smoker,NA,0.5
17,115,99,t3371,Male,Smoker,NA,0.5
17,116,100,t3371,Male,Smoker,NA,0.5
17,117,101,t3371,Male,Smoker,NA,0.5
17,118,102,t3371,Male,Smoker,NA,0.5
17,119,103,t3371,Male,Smoker,NA,0.5
17,120,104,t3371,Male,Smoker,NA,0.5
18,18,1,t3371,Male,Smoker,6.5e-4,6.5e-4
18,19,2,t3371,Male,Smoker,6.8e-4,6.8e-4
18,20,3,t3371,Male,Smoker,7.1e-4,7.1e-4
18,21,4,t3371,Male,Smoker,7.3e-4,7.3e-4
18,22,5,t3371,Male,Smoker,7.6e-4,7.6e-4
18,23,6,t3371,Male,Smoker,7.9e-4,7.9e-4
18,24,7,t3371,Male,Smoker,8.1e-4,8.1e-4
18,25,8,t3371,Male,Smoker,8.3e-4,8.3e-4
18,26,9,t3371,Male,Smoker,8.2e-4,8.2e-4
18,27,10,t3371,Male,Smoker,8.1e-4,8.1e-4
18,28,11,t3371,Male,Smoker,8e-4,8e-4
18,29,12,t3371,Male,Smoker,8e-4,8e-4
18,30,13,t3371,Male,Smoker,8.2e-4,8.2e-4
18,31,14,t3371,Male,Smoker,8.6e-4,8.6e-4
18,32,15,t3371,Male,Smoker,9.2e-4,9.2e-4
18,33,16,t3371,Male,Smoker,9.9e-4,9.9e-4
18,34,17,t3371,Male,Smoker,0.00107,0.00107
18,35,18,t3371,Male,Smoker,0.00116,0.00116
18,36,19,t3371,Male,Smoker,0.00127,0.00127
18,37,20,t3371,Male,Smoker,0.00139,0.00139
18,38,21,t3371,Male,Smoker,0.00155,0.00155
18,39,22,t3371,Male,Smoker,0.00175,0.00175
18,40,23,t3371,Male,Smoker,0.00197,0.00197
18,41,24,t3371,Male,Smoker,0.00219,0.00219
18,42,25,t3371,Male,Smoker,0.0024,0.0024
18,43,26,t3371,Male,Smoker,NA,0.00259
18,44,27,t3371,Male,Smoker,NA,0.00273
18,45,28,t3371,Male,Smoker,NA,0.00288
18,46,29,t3371,Male,Smoker,NA,0.00306
18,47,30,t3371,Male,Smoker,NA,0.00326
18,48,31,t3371,Male,Smoker,NA,0.00349
18,49,32,t3371,Male,Smoker,NA,0.00374
18,50,33,t3371,Male,Smoker,NA,0.00404
18,51,34,t3371,Male,Smoker,NA,0.00437
18,52,35,t3371,Male,Smoker,NA,0.00474
18,53,36,t3371,Male,Smoker,NA,0.00516
18,54,37,t3371,Male,Smoker,NA,0.00564
18,55,38,t3371,Male,Smoker,NA,0.00617
18,56,39,t3371,Male,Smoker,NA,0.00678
18,57,40,t3371,Male,Smoker,NA,0.00748
18,58,41,t3371,Male,Smoker,NA,0.00827
18,59,42,t3371,Male,Smoker,NA,0.00917
18,60,43,t3371,Male,Smoker,NA,0.01021
18,61,44,t3371,Male,Smoker,NA,0.01139
18,62,45,t3371,Male,Smoker,NA,0.01273
18,63,46,t3371,Male,Smoker,NA,0.01419
18,64,47,t3371,Male,Smoker,NA,0.01581
18,65,48,t3371,Male,Smoker,NA,0.01757
18,66,49,t3371,Male,Smoker,NA,0.01944
18,67,50,t3371,Male,Smoker,NA,0.0214
18,68,51,t3371,Male,Smoker,NA,0.0235
18,69,52,t3371,Male,Smoker,NA,0.02581
18,70,53,t3371,Male,Smoker,NA,0.02842
18,71,54,t3371,Male,Smoker,NA,0.03138
18,72,55,t3371,Male,Smoker,NA,0.03466
18,73,56,t3371,Male,Smoker,NA,0.03819
18,74,57,t3371,Male,Smoker,NA,0.04185
18,75,58,t3371,Male,Smoker,NA,0.04553
18,76,59,t3371,Male,Smoker,NA,0.04918
18,77,60,t3371,Male,Smoker,NA,0.0528
18,78,61,t3371,Male,Smoker,NA,0.05652
18,79,62,t3371,Male,Smoker,NA,0.06046
18,80,63,t3371,Male,Smoker,NA,0.06475
18,81,64,t3371,Male,Smoker,NA,0.06932
18,82,65,t3371,Male,Smoker,NA,0.07515
18,83,66,t3371,Male,Smoker,NA,0.08272
18,84,67,t3371,Male,Smoker,NA,0.09132
18,85,68,t3371,Male,Smoker,NA,0.10108
18,86,69,t3371,Male,Smoker,NA,0.11205
18,87,70,t3371,Male,Smoker,NA,0.1242
18,88,71,t3371,Male,Smoker,NA,0.13723
18,89,72,t3371,Male,Smoker,NA,0.15078
18,90,73,t3371,Male,Smoker,NA,0.16453
18,91,74,t3371,Male,Smoker,NA,0.17806
18,92,75,t3371,Male,Smoker,NA,0.19117
18,93,76,t3371,Male,Smoker,NA,0.20355
18,94,77,t3371,Male,Smoker,NA,0.21464
18,95,78,t3371,Male,Smoker,NA,0.22652
18,96,79,t3371,Male,Smoker,NA,0.24113
18,97,80,t3371,Male,Smoker,NA,0.25732
18,98,81,t3371,Male,Smoker,NA,0.2753
18,99,82,t3371,Male,Smoker,NA,0.29479
18,100,83,t3371,Male,Smoker,NA,0.31552
18,101,84,t3371,Male,Smoker,NA,0.33699
18,102,85,t3371,Male,Smoker,NA,0.35854
18,103,86,t3371,Male,Smoker,NA,0.37981
18,104,87,t3371,Male,Smoker,NA,0.40044
18,105,88,t3371,Male,Smoker,NA,0.42009
18,106,89,t3371,Male,Smoker,NA,0.4384
18,107,90,t3371,Male,Smoker,NA,0.45501
18,108,91,t3371,Male,Smoker,NA,0.46956
18,109,92,t3371,Male,Smoker,NA,0.4817
18,110,93,t3371,Male,Smoker,NA,0.49107
18,111,94,t3371,Male,Smoker,NA,0.49731
18,112,95,t3371,Male,Smoker,NA,0.5
18,113,96,t3371,Male,Smoker,NA,0.5
18,114,97,t3371,Male,Smoker,NA,0.5
18,115,98,t3371,Male,Smoker,NA,0.5
18,116,99,t3371,Male,Smoker,NA,0.5
18,117,100,t3371,Male,Smoker,NA,0.5
18,118,101,t3371,Male,Smoker,NA,0.5
18,119,102,t3371,Male,Smoker,NA,0.5
18,120,103,t3371,Male,Smoker,NA,0.5
19,19,1,t3371,Male,Smoker,6.2e-4,6.8e-4
19,20,2,t3371,Male,Smoker,6.5e-4,7.1e-4
19,21,3,t3371,Male,Smoker,6.7e-4,7.3e-4
19,22,4,t3371,Male,Smoker,6.9e-4,7.6e-4
19,23,5,t3371,Male,Smoker,7.2e-4,7.9e-4
19,24,6,t3371,Male,Smoker,7.4e-4,8.1e-4
19,25,7,t3371,Male,Smoker,7.6e-4,8.3e-4
19,26,8,t3371,Male,Smoker,7.7e-4,8.2e-4
19,27,9,t3371,Male,Smoker,7.6e-4,8.1e-4
19,28,10,t3371,Male,Smoker,7.6e-4,8e-4
19,29,11,t3371,Male,Smoker,7.6e-4,8e-4
19,30,12,t3371,Male,Smoker,7.8e-4,8.2e-4
19,31,13,t3371,Male,Smoker,8.3e-4,8.6e-4
19,32,14,t3371,Male,Smoker,8.9e-4,9.2e-4
19,33,15,t3371,Male,Smoker,9.6e-4,9.9e-4
19,34,16,t3371,Male,Smoker,0.00104,0.00107
19,35,17,t3371,Male,Smoker,0.00112,0.00116
19,36,18,t3371,Male,Smoker,0.00122,0.00127
19,37,19,t3371,Male,Smoker,0.00136,0.00139
19,38,20,t3371,Male,Smoker,0.00153,0.00155
19,39,21,t3371,Male,Smoker,0.00173,0.00175
19,40,22,t3371,Male,Smoker,0.00195,0.00197
19,41,23,t3371,Male,Smoker,0.00218,0.00219
19,42,24,t3371,Male,Smoker,0.00238,0.0024
19,43,25,t3371,Male,Smoker,0.00257,0.00259
19,44,26,t3371,Male,Smoker,NA,0.00273
19,45,27,t3371,Male,Smoker,NA,0.00288
19,46,28,t3371,Male,Smoker,NA,0.00306
19,47,29,t3371,Male,Smoker,NA,0.00326
19,48,30,t3371,Male,Smoker,NA,0.00349
19,49,31,t3371,Male,Smoker,NA,0.00374
19,50,32,t3371,Male,Smoker,NA,0.00404
19,51,33,t3371,Male,Smoker,NA,0.00437
19,52,34,t3371,Male,Smoker,NA,0.00474
19,53,35,t3371,Male,Smoker,NA,0.00516
19,54,36,t3371,Male,Smoker,NA,0.00564
19,55,37,t3371,Male,Smoker,NA,0.00617
19,56,38,t3371,Male,Smoker,NA,0.00678
