issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
48,78,31,t3275,Male,Unismoke,NA,0.03802
48,79,32,t3275,Male,Unismoke,NA,0.04227
48,80,33,t3275,Male,Unismoke,NA,0.04714
48,81,34,t3275,Male,Unismoke,NA,0.05261
48,82,35,t3275,Male,Unismoke,NA,0.05897
48,83,36,t3275,Male,Unismoke,NA,0.06647
48,84,37,t3275,Male,Unismoke,NA,0.07506
48,85,38,t3275,Male,Unismoke,NA,0.08493
48,86,39,t3275,Male,Unismoke,NA,0.09615
48,87,40,t3275,Male,Unismoke,NA,0.10869
48,88,41,t3275,Male,Unismoke,NA,0.12234
48,89,42,t3275,Male,Unismoke,NA,0.13676
48,90,43,t3275,Male,Unismoke,NA,0.15163
48,91,44,t3275,Male,Unismoke,NA,0.16651
48,92,45,t3275,Male,Unismoke,NA,0.18113
48,93,46,t3275,Male,Unismoke,NA,0.19509
48,94,47,t3275,Male,Unismoke,NA,0.20776
48,95,48,t3275,Male,Unismoke,NA,0.22127
48,96,49,t3275,Male,Unismoke,NA,0.2375
48,97,50,t3275,Male,Unismoke,NA,0.25511
48,98,51,t3275,Male,Unismoke,NA,0.27422
48,99,52,t3275,Male,Unismoke,NA,0.29448
48,100,53,t3275,Male,Unismoke,NA,0.31552
48,101,54,t3275,Male,Unismoke,NA,0.33699
48,102,55,t3275,Male,Unismoke,NA,0.35854
48,103,56,t3275,Male,Unismoke,NA,0.37981
48,104,57,t3275,Male,Unismoke,NA,0.40044
48,105,58,t3275,Male,Unismoke,NA,0.42009
48,106,59,t3275,Male,Unismoke,NA,0.4384
48,107,60,t3275,Male,Unismoke,NA,0.45501
48,108,61,t3275,Male,Unismoke,NA,0.46956
48,109,62,t3275,Male,Unismoke,NA,0.4817
48,110,63,t3275,Male,Unismoke,NA,0.49107
48,111,64,t3275,Male,Unismoke,NA,0.49731
48,112,65,t3275,Male,Unismoke,NA,0.5
48,113,66,t3275,Male,Unismoke,NA,0.5
48,114,67,t3275,Male,Unismoke,NA,0.5
48,115,68,t3275,Male,Unismoke,NA,0.5
48,116,69,t3275,Male,Unismoke,NA,0.5
48,117,70,t3275,Male,Unismoke,NA,0.5
48,118,71,t3275,Male,Unismoke,NA,0.5
48,119,72,t3275,Male,Unismoke,NA,0.5
48,120,73,t3275,Male,Unismoke,NA,0.5
49,49,1,t3275,Male,Unismoke,6.8e-4,0.00245
49,50,2,t3275,Male,Unismoke,9.8e-4,0.00257
49,51,3,t3275,Male,Unismoke,0.00139,0.00272
49,52,4,t3275,Male,Unismoke,0.00175,0.0029
49,53,5,t3275,Male,Unismoke,0.0021,0.0031
49,54,6,t3275,Male,Unismoke,0.00243,0.00334
49,55,7,t3275,Male,Unismoke,0.00274,0.00362
49,56,8,t3275,Male,Unismoke,0.00309,0.00393
49,57,9,t3275,Male,Unismoke,0.00366,0.00429
49,58,10,t3275,Male,Unismoke,0.00431,0.00471
49,59,11,t3275,Male,Unismoke,0.00484,0.00519
49,60,12,t3275,Male,Unismoke,0.00537,0.00575
49,61,13,t3275,Male,Unismoke,0.00597,0.00638
49,62,14,t3275,Male,Unismoke,0.00668,0.00709
49,63,15,t3275,Male,Unismoke,0.0075,0.00789
49,64,16,t3275,Male,Unismoke,0.00842,0.00875
49,65,17,t3275,Male,Unismoke,0.00929,0.00967
49,66,18,t3275,Male,Unismoke,0.01027,0.01065
49,67,19,t3275,Male,Unismoke,0.01133,0.01169
49,68,20,t3275,Male,Unismoke,0.01259,0.01285
49,69,21,t3275,Male,Unismoke,0.01416,0.01418
49,70,22,t3275,Male,Unismoke,0.01574,0.01574
49,71,23,t3275,Male,Unismoke,0.01756,0.01756
49,72,24,t3275,Male,Unismoke,0.01969,0.01969
49,73,25,t3275,Male,Unismoke,0.02211,0.02211
49,74,26,t3275,Male,Unismoke,NA,0.02479
49,75,27,t3275,Male,Unismoke,NA,0.02771
49,76,28,t3275,Male,Unismoke,NA,0.03085
49,77,29,t3275,Male,Unismoke,NA,0.03426
49,78,30,t3275,Male,Unismoke,NA,0.03802
49,79,31,t3275,Male,Unismoke,NA,0.04227
49,80,32,t3275,Male,Unismoke,NA,0.04714
49,81,33,t3275,Male,Unismoke,NA,0.05261
49,82,34,t3275,Male,Unismoke,NA,0.05897
49,83,35,t3275,Male,Unismoke,NA,0.06647
49,84,36,t3275,Male,Unismoke,NA,0.07506
49,85,37,t3275,Male,Unismoke,NA,0.08493
49,86,38,t3275,Male,Unismoke,NA,0.09615
49,87,39,t3275,Male,Unismoke,NA,0.10869
49,88,40,t3275,Male,Unismoke,NA,0.12234
49,89,41,t3275,Male,Unismoke,NA,0.13676
49,90,42,t3275,Male,Unismoke,NA,0.15163
49,91,43,t3275,Male,Unismoke,NA,0.16651
49,92,44,t3275,Male,Unismoke,NA,0.18113
49,93,45,t3275,Male,Unismoke,NA,0.19509
49,94,46,t3275,Male,Unismoke,NA,0.20776
49,95,47,t3275,Male,Unismoke,NA,0.22127
49,96,48,t3275,Male,Unismoke,NA,0.2375
49,97,49,t3275,Male,Unismoke,NA,0.25511
49,98,50,t3275,Male,Unismoke,NA,0.27422
49,99,51,t3275,Male,Unismoke,NA,0.29448
49,100,52,t3275,Male,Unismoke,NA,0.31552
49,101,53,t3275,Male,Unismoke,NA,0.33699
49,102,54,t3275,Male,Unismoke,NA,0.35854
49,103,55,t3275,Male,Unismoke,NA,0.37981
49,104,56,t3275,Male,Unismoke,NA,0.40044
49,105,57,t3275,Male,Unismoke,NA,0.42009
49,106,58,t3275,Male,Unismoke,NA,0.4384
49,107,59,t3275,Male,Unismoke,NA,0.45501
49,108,60,t3275,Male,Unismoke,NA,0.46956
49,109,61,t3275,Male,Unismoke,NA,0.4817
49,110,62,t3275,Male,Unismoke,NA,0.49107
49,111,63,t3275,Male,Unismoke,NA,0.49731
49,112,64,t3275,Male,Unismoke,NA,0.5
49,113,65,t3275,Male,Unismoke,NA,0.5
49,114,66,t3275,Male,Unismoke,NA,0.5
49,115,67,t3275,Male,Unismoke,NA,0.5
49,116,68,t3275,Male,Unismoke,NA,0.5
49,117,69,t3275,Male,Unismoke,NA,0.5
49,118,70,t3275,Male,Unismoke,NA,0.5
49,119,71,t3275,Male,Unismoke,NA,0.5
49,120,72,t3275,Male,Unismoke,NA,0.5
50,50,1,t3275,Male,Unismoke,7.1e-4,0.00257
50,51,2,t3275,Male,Unismoke,0.00109,0.00272
50,52,3,t3275,Male,Unismoke,0.00155,0.0029
50,53,4,t3275,Male,Unismoke,0.00196,0.0031
50,54,5,t3275,Male,Unismoke,0.00235,0.00334
50,55,6,t3275,Male,Unismoke,0.00268,0.00362
50,56,7,t3275,Male,Unismoke,0.00302,0.00393
50,57,8,t3275,Male,Unismoke,0.00352,0.00429
50,58,9,t3275,Male,Unismoke,0.00419,0.00471
50,59,10,t3275,Male,Unismoke,0.00482,0.00519
50,60,11,t3275,Male,Unismoke,0.00537,0.00575
50,61,12,t3275,Male,Unismoke,0.00596,0.00638
50,62,13,t3275,Male,Unismoke,0.0066,0.00709
50,63,14,t3275,Male,Unismoke,0.00738,0.00789
50,64,15,t3275,Male,Unismoke,0.00828,0.00875
50,65,16,t3275,Male,Unismoke,0.00929,0.00967
50,66,17,t3275,Male,Unismoke,0.01027,0.01065
50,67,18,t3275,Male,Unismoke,0.01132,0.01169
50,68,19,t3275,Male,Unismoke,0.01249,0.01285
50,69,20,t3275,Male,Unismoke,0.01394,0.01418
50,70,21,t3275,Male,Unismoke,0.01574,0.01574
50,71,22,t3275,Male,Unismoke,0.01756,0.01756
50,72,23,t3275,Male,Unismoke,0.01969,0.01969
50,73,24,t3275,Male,Unismoke,0.02211,0.02211
50,74,25,t3275,Male,Unismoke,0.02479,0.02479
50,75,26,t3275,Male,Unismoke,NA,0.02771
50,76,27,t3275,Male,Unismoke,NA,0.03085
50,77,28,t3275,Male,Unismoke,NA,0.03426
50,78,29,t3275,Male,Unismoke,NA,0.03802
50,79,30,t3275,Male,Unismoke,NA,0.04227
50,80,31,t3275,Male,Unismoke,NA,0.04714
50,81,32,t3275,Male,Unismoke,NA,0.05261
50,82,33,t3275,Male,Unismoke,NA,0.05897
50,83,34,t3275,Male,Unismoke,NA,0.06647
50,84,35,t3275,Male,Unismoke,NA,0.07506
50,85,36,t3275,Male,Unismoke,NA,0.08493
50,86,37,t3275,Male,Unismoke,NA,0.09615
50,87,38,t3275,Male,Unismoke,NA,0.10869
50,88,39,t3275,Male,Unismoke,NA,0.12234
50,89,40,t3275,Male,Unismoke,NA,0.13676
50,90,41,t3275,Male,Unismoke,NA,0.15163
50,91,42,t3275,Male,Unismoke,NA,0.16651
50,92,43,t3275,Male,Unismoke,NA,0.18113
50,93,44,t3275,Male,Unismoke,NA,0.19509
50,94,45,t3275,Male,Unismoke,NA,0.20776
50,95,46,t3275,Male,Unismoke,NA,0.22127
50,96,47,t3275,Male,Unismoke,NA,0.2375
50,97,48,t3275,Male,Unismoke,NA,0.25511
50,98,49,t3275,Male,Unismoke,NA,0.27422
50,99,50,t3275,Male,Unismoke,NA,0.29448
50,100,51,t3275,Male,Unismoke,NA,0.31552
50,101,52,t3275,Male,Unismoke,NA,0.33699
50,102,53,t3275,Male,Unismoke,NA,0.35854
50,103,54,t3275,Male,Unismoke,NA,0.37981
50,104,55,t3275,Male,Unismoke,NA,0.40044
50,105,56,t3275,Male,Unismoke,NA,0.42009
50,106,57,t3275,Male,Unismoke,NA,0.4384
50,107,58,t3275,Male,Unismoke,NA,0.45501
50,108,59,t3275,Male,Unismoke,NA,0.46956
50,109,60,t3275,Male,Unismoke,NA,0.4817
50,110,61,t3275,Male,Unismoke,NA,0.49107
50,111,62,t3275,Male,Unismoke,NA,0.49731
50,112,63,t3275,Male,Unismoke,NA,0.5
50,113,64,t3275,Male,Unismoke,NA,0.5
50,114,65,t3275,Male,Unismoke,NA,0.5
50,115,66,t3275,Male,Unismoke,NA,0.5
50,116,67,t3275,Male,Unismoke,NA,0.5
50,117,68,t3275,Male,Unismoke,NA,0.5
50,118,69,t3275,Male,Unismoke,NA,0.5
50,119,70,t3275,Male,Unismoke,NA,0.5
50,120,71,t3275,Male,Unismoke,NA,0.5
51,51,1,t3275,Male,Unismoke,7.5e-4,0.00272
51,52,2,t3275,Male,Unismoke,0.00121,0.0029
51,53,3,t3275,Male,Unismoke,0.00174,0.0031
51,54,4,t3275,Male,Unismoke,0.00221,0.00334
51,55,5,t3275,Male,Unismoke,0.00261,0.00362
51,56,6,t3275,Male,Unismoke,0.00296,0.00393
51,57,7,t3275,Male,Unismoke,0.00341,0.00429
51,58,8,t3275,Male,Unismoke,0.00402,0.00471
51,59,9,t3275,Male,Unismoke,0.00468,0.00519
51,60,10,t3275,Male,Unismoke,0.00536,0.00575
51,61,11,t3275,Male,Unismoke,0.00596,0.00638
51,62,12,t3275,Male,Unismoke,0.0066,0.00709
51,63,13,t3275,Male,Unismoke,0.00729,0.00789
51,64,14,t3275,Male,Unismoke,0.00817,0.00875
51,65,15,t3275,Male,Unismoke,0.0092,0.00967
51,66,16,t3275,Male,Unismoke,0.01027,0.01065
51,67,17,t3275,Male,Unismoke,0.01132,0.01169
51,68,18,t3275,Male,Unismoke,0.01246,0.01285
51,69,19,t3275,Male,Unismoke,0.01382,0.01418
51,70,20,t3275,Male,Unismoke,0.01553,0.01574
51,71,21,t3275,Male,Unismoke,0.01756,0.01756
51,72,22,t3275,Male,Unismoke,0.01968,0.01969
51,73,23,t3275,Male,Unismoke,0.02202,0.02211
51,74,24,t3275,Male,Unismoke,0.02474,0.02479
51,75,25,t3275,Male,Unismoke,0.02767,0.02771
51,76,26,t3275,Male,Unismoke,NA,0.03085
51,77,27,t3275,Male,Unismoke,NA,0.03426
51,78,28,t3275,Male,Unismoke,NA,0.03802
51,79,29,t3275,Male,Unismoke,NA,0.04227
51,80,30,t3275,Male,Unismoke,NA,0.04714
51,81,31,t3275,Male,Unismoke,NA,0.05261
51,82,32,t3275,Male,Unismoke,NA,0.05897
51,83,33,t3275,Male,Unismoke,NA,0.06647
51,84,34,t3275,Male,Unismoke,NA,0.07506
51,85,35,t3275,Male,Unismoke,NA,0.08493
51,86,36,t3275,Male,Unismoke,NA,0.09615
51,87,37,t3275,Male,Unismoke,NA,0.10869
51,88,38,t3275,Male,Unismoke,NA,0.12234
51,89,39,t3275,Male,Unismoke,NA,0.13676
51,90,40,t3275,Male,Unismoke,NA,0.15163
51,91,41,t3275,Male,Unismoke,NA,0.16651
51,92,42,t3275,Male,Unismoke,NA,0.18113
51,93,43,t3275,Male,Unismoke,NA,0.19509
51,94,44,t3275,Male,Unismoke,NA,0.20776
51,95,45,t3275,Male,Unismoke,NA,0.22127
51,96,46,t3275,Male,Unismoke,NA,0.2375
51,97,47,t3275,Male,Unismoke,NA,0.25511
51,98,48,t3275,Male,Unismoke,NA,0.27422
51,99,49,t3275,Male,Unismoke,NA,0.29448
51,100,50,t3275,Male,Unismoke,NA,0.31552
51,101,51,t3275,Male,Unismoke,NA,0.33699
51,102,52,t3275,Male,Unismoke,NA,0.35854
51,103,53,t3275,Male,Unismoke,NA,0.37981
51,104,54,t3275,Male,Unismoke,NA,0.40044
51,105,55,t3275,Male,Unismoke,NA,0.42009
51,106,56,t3275,Male,Unismoke,NA,0.4384
51,107,57,t3275,Male,Unismoke,NA,0.45501
51,108,58,t3275,Male,Unismoke,NA,0.46956
51,109,59,t3275,Male,Unismoke,NA,0.4817
51,110,60,t3275,Male,Unismoke,NA,0.49107
51,111,61,t3275,Male,Unismoke,NA,0.49731
51,112,62,t3275,Male,Unismoke,NA,0.5
51,113,63,t3275,Male,Unismoke,NA,0.5
51,114,64,t3275,Male,Unismoke,NA,0.5
51,115,65,t3275,Male,Unismoke,NA,0.5
51,116,66,t3275,Male,Unismoke,NA,0.5
51,117,67,t3275,Male,Unismoke,NA,0.5
51,118,68,t3275,Male,Unismoke,NA,0.5
51,119,69,t3275,Male,Unismoke,NA,0.5
51,120,70,t3275,Male,Unismoke,NA,0.5
52,52,1,t3275,Male,Unismoke,7.9e-4,0.0029
52,53,2,t3275,Male,Unismoke,0.00136,0.0031
52,54,3,t3275,Male,Unismoke,0.00195,0.00334
52,55,4,t3275,Male,Unismoke,0.0025,0.00362
52,56,5,t3275,Male,Unismoke,0.00291,0.00393
52,57,6,t3275,Male,Unismoke,0.00333,0.00429
52,58,7,t3275,Male,Unismoke,0.00387,0.00471
52,59,8,t3275,Male,Unismoke,0.00449,0.00519
52,60,9,t3275,Male,Unismoke,0.00523,0.00575
52,61,10,t3275,Male,Unismoke,0.00596,0.00638
52,62,11,t3275,Male,Unismoke,0.0066,0.00709
52,63,12,t3275,Male,Unismoke,0.00729,0.00789
52,64,13,t3275,Male,Unismoke,0.00809,0.00875
52,65,14,t3275,Male,Unismoke,0.00912,0.00967
52,66,15,t3275,Male,Unismoke,0.01025,0.01065
52,67,16,t3275,Male,Unismoke,0.01132,0.01169
52,68,17,t3275,Male,Unismoke,0.01246,0.01285
52,69,18,t3275,Male,Unismoke,0.01379,0.01418
52,70,19,t3275,Male,Unismoke,0.01542,0.01574
52,71,20,t3275,Male,Unismoke,0.01739,0.01756
52,72,21,t3275,Male,Unismoke,0.01966,0.01969
52,73,22,t3275,Male,Unismoke,0.02198,0.02211
52,74,23,t3275,Male,Unismoke,0.02458,0.02479
52,75,24,t3275,Male,Unismoke,0.02752,0.02771
52,76,25,t3275,Male,Unismoke,0.03073,0.03085
52,77,26,t3275,Male,Unismoke,NA,0.03426
52,78,27,t3275,Male,Unismoke,NA,0.03802
52,79,28,t3275,Male,Unismoke,NA,0.04227
52,80,29,t3275,Male,Unismoke,NA,0.04714
52,81,30,t3275,Male,Unismoke,NA,0.05261
52,82,31,t3275,Male,Unismoke,NA,0.05897
52,83,32,t3275,Male,Unismoke,NA,0.06647
52,84,33,t3275,Male,Unismoke,NA,0.07506
52,85,34,t3275,Male,Unismoke,NA,0.08493
52,86,35,t3275,Male,Unismoke,NA,0.09615
52,87,36,t3275,Male,Unismoke,NA,0.10869
52,88,37,t3275,Male,Unismoke,NA,0.12234
52,89,38,t3275,Male,Unismoke,NA,0.13676
52,90,39,t3275,Male,Unismoke,NA,0.15163
52,91,40,t3275,Male,Unismoke,NA,0.16651
52,92,41,t3275,Male,Unismoke,NA,0.18113
52,93,42,t3275,Male,Unismoke,NA,0.19509
52,94,43,t3275,Male,Unismoke,NA,0.20776
52,95,44,t3275,Male,Unismoke,NA,0.22127
52,96,45,t3275,Male,Unismoke,NA,0.2375
52,97,46,t3275,Male,Unismoke,NA,0.25511
52,98,47,t3275,Male,Unismoke,NA,0.27422
52,99,48,t3275,Male,Unismoke,NA,0.29448
52,100,49,t3275,Male,Unismoke,NA,0.31552
52,101,50,t3275,Male,Unismoke,NA,0.33699
52,102,51,t3275,Male,Unismoke,NA,0.35854
52,103,52,t3275,Male,Unismoke,NA,0.37981
52,104,53,t3275,Male,Unismoke,NA,0.40044
52,105,54,t3275,Male,Unismoke,NA,0.42009
52,106,55,t3275,Male,Unismoke,NA,0.4384
52,107,56,t3275,Male,Unismoke,NA,0.45501
52,108,57,t3275,Male,Unismoke,NA,0.46956
52,109,58,t3275,Male,Unismoke,NA,0.4817
52,110,59,t3275,Male,Unismoke,NA,0.49107
52,111,60,t3275,Male,Unismoke,NA,0.49731
52,112,61,t3275,Male,Unismoke,NA,0.5
52,113,62,t3275,Male,Unismoke,NA,0.5
52,114,63,t3275,Male,Unismoke,NA,0.5
52,115,64,t3275,Male,Unismoke,NA,0.5
52,116,65,t3275,Male,Unismoke,NA,0.5
52,117,66,t3275,Male,Unismoke,NA,0.5
52,118,67,t3275,Male,Unismoke,NA,0.5
52,119,68,t3275,Male,Unismoke,NA,0.5
52,120,69,t3275,Male,Unismoke,NA,0.5
53,53,1,t3275,Male,Unismoke,8.4e-4,0.0031
53,54,2,t3275,Male,Unismoke,0.00151,0.00334
53,55,3,t3275,Male,Unismoke,0.0022,0.00362
53,56,4,t3275,Male,Unismoke,0.00284,0.00393
53,57,5,t3275,Male,Unismoke,0.00327,0.00429
53,58,6,t3275,Male,Unismoke,0.00376,0.00471
53,59,7,t3275,Male,Unismoke,0.00432,0.00519
53,60,8,t3275,Male,Unismoke,0.00503,0.00575
53,61,9,t3275,Male,Unismoke,0.00586,0.00638
53,62,10,t3275,Male,Unismoke,0.0066,0.00709
53,63,11,t3275,Male,Unismoke,0.00729,0.00789
53,64,12,t3275,Male,Unismoke,0.00808,0.00875
53,65,13,t3275,Male,Unismoke,0.00907,0.00967
53,66,14,t3275,Male,Unismoke,0.01022,0.01065
53,67,15,t3275,Male,Unismoke,0.01132,0.01169
53,68,16,t3275,Male,Unismoke,0.01246,0.01285
53,69,17,t3275,Male,Unismoke,0.01379,0.01418
53,70,18,t3275,Male,Unismoke,0.01542,0.01574
53,71,19,t3275,Male,Unismoke,0.01734,0.01756
53,72,20,t3275,Male,Unismoke,0.01957,0.01969
53,73,21,t3275,Male,Unismoke,0.02194,0.02211
53,74,22,t3275,Male,Unismoke,0.02454,0.02479
53,75,23,t3275,Male,Unismoke,0.02745,0.02771
53,76,24,t3275,Male,Unismoke,0.03064,0.03085
53,77,25,t3275,Male,Unismoke,0.03415,0.03426
53,78,26,t3275,Male,Unismoke,NA,0.03802
53,79,27,t3275,Male,Unismoke,NA,0.04227
53,80,28,t3275,Male,Unismoke,NA,0.04714
53,81,29,t3275,Male,Unismoke,NA,0.05261
53,82,30,t3275,Male,Unismoke,NA,0.05897
53,83,31,t3275,Male,Unismoke,NA,0.06647
53,84,32,t3275,Male,Unismoke,NA,0.07506
53,85,33,t3275,Male,Unismoke,NA,0.08493
53,86,34,t3275,Male,Unismoke,NA,0.09615
53,87,35,t3275,Male,Unismoke,NA,0.10869
53,88,36,t3275,Male,Unismoke,NA,0.12234
53,89,37,t3275,Male,Unismoke,NA,0.13676
53,90,38,t3275,Male,Unismoke,NA,0.15163
53,91,39,t3275,Male,Unismoke,NA,0.16651
53,92,40,t3275,Male,Unismoke,NA,0.18113
53,93,41,t3275,Male,Unismoke,NA,0.19509
53,94,42,t3275,Male,Unismoke,NA,0.20776
53,95,43,t3275,Male,Unismoke,NA,0.22127
53,96,44,t3275,Male,Unismoke,NA,0.2375
53,97,45,t3275,Male,Unismoke,NA,0.25511
53,98,46,t3275,Male,Unismoke,NA,0.27422
53,99,47,t3275,Male,Unismoke,NA,0.29448
53,100,48,t3275,Male,Unismoke,NA,0.31552
53,101,49,t3275,Male,Unismoke,NA,0.33699
53,102,50,t3275,Male,Unismoke,NA,0.35854
53,103,51,t3275,Male,Unismoke,NA,0.37981
53,104,52,t3275,Male,Unismoke,NA,0.40044
53,105,53,t3275,Male,Unismoke,NA,0.42009
53,106,54,t3275,Male,Unismoke,NA,0.4384
53,107,55,t3275,Male,Unismoke,NA,0.45501
53,108,56,t3275,Male,Unismoke,NA,0.46956
53,109,57,t3275,Male,Unismoke,NA,0.4817
53,110,58,t3275,Male,Unismoke,NA,0.49107
53,111,59,t3275,Male,Unismoke,NA,0.49731
53,112,60,t3275,Male,Unismoke,NA,0.5
53,113,61,t3275,Male,Unismoke,NA,0.5
53,114,62,t3275,Male,Unismoke,NA,0.5
53,115,63,t3275,Male,Unismoke,NA,0.5
53,116,64,t3275,Male,Unismoke,NA,0.5
53,117,65,t3275,Male,Unismoke,NA,0.5
53,118,66,t3275,Male,Unismoke,NA,0.5
53,119,67,t3275,Male,Unismoke,NA,0.5
53,120,68,t3275,Male,Unismoke,NA,0.5
54,54,1,t3275,Male,Unismoke,8.9e-4,0.00334
54,55,2,t3275,Male,Unismoke,0.00166,0.00362
54,56,3,t3275,Male,Unismoke,0.00249,0.00393
54,57,4,t3275,Male,Unismoke,0.00319,0.00429
54,58,5,t3275,Male,Unismoke,0.00366,0.00471
54,59,6,t3275,Male,Unismoke,0.00417,0.00519
54,60,7,t3275,Male,Unismoke,0.00482,0.00575
54,61,8,t3275,Male,Unismoke,0.00566,0.00638
54,62,9,t3275,Male,Unismoke,0.00654,0.00709
54,63,10,t3275,Male,Unismoke,0.00729,0.00789
54,64,11,t3275,Male,Unismoke,0.00808,0.00875
54,65,12,t3275,Male,Unismoke,0.00904,0.00967
54,66,13,t3275,Male,Unismoke,0.0102,0.01065
54,67,14,t3275,Male,Unismoke,0.01132,0.01169
54,68,15,t3275,Male,Unismoke,0.01246,0.01285
54,69,16,t3275,Male,Unismoke,0.01379,0.01418
54,70,17,t3275,Male,Unismoke,0.01542,0.01574
54,71,18,t3275,Male,Unismoke,0.01734,0.01756
54,72,19,t3275,Male,Unismoke,0.01957,0.01969
54,73,20,t3275,Male,Unismoke,0.02194,0.02211
54,74,21,t3275,Male,Unismoke,0.02453,0.02479
54,75,22,t3275,Male,Unismoke,0.02745,0.02771
54,76,23,t3275,Male,Unismoke,0.03064,0.03085
54,77,24,t3275,Male,Unismoke,0.03415,0.03426
54,78,25,t3275,Male,Unismoke,0.038,0.03802
54,79,26,t3275,Male,Unismoke,NA,0.04227
54,80,27,t3275,Male,Unismoke,NA,0.04714
54,81,28,t3275,Male,Unismoke,NA,0.05261
54,82,29,t3275,Male,Unismoke,NA,0.05897
54,83,30,t3275,Male,Unismoke,NA,0.06647
54,84,31,t3275,Male,Unismoke,NA,0.07506
54,85,32,t3275,Male,Unismoke,NA,0.08493
54,86,33,t3275,Male,Unismoke,NA,0.09615
54,87,34,t3275,Male,Unismoke,NA,0.10869
54,88,35,t3275,Male,Unismoke,NA,0.12234
54,89,36,t3275,Male,Unismoke,NA,0.13676
54,90,37,t3275,Male,Unismoke,NA,0.15163
54,91,38,t3275,Male,Unismoke,NA,0.16651
54,92,39,t3275,Male,Unismoke,NA,0.18113
54,93,40,t3275,Male,Unismoke,NA,0.19509
54,94,41,t3275,Male,Unismoke,NA,0.20776
54,95,42,t3275,Male,Unismoke,NA,0.22127
54,96,43,t3275,Male,Unismoke,NA,0.2375
54,97,44,t3275,Male,Unismoke,NA,0.25511
54,98,45,t3275,Male,Unismoke,NA,0.27422
54,99,46,t3275,Male,Unismoke,NA,0.29448
54,100,47,t3275,Male,Unismoke,NA,0.31552
54,101,48,t3275,Male,Unismoke,NA,0.33699
54,102,49,t3275,Male,Unismoke,NA,0.35854
54,103,50,t3275,Male,Unismoke,NA,0.37981
54,104,51,t3275,Male,Unismoke,NA,0.40044
54,105,52,t3275,Male,Unismoke,NA,0.42009
54,106,53,t3275,Male,Unismoke,NA,0.4384
54,107,54,t3275,Male,Unismoke,NA,0.45501
54,108,55,t3275,Male,Unismoke,NA,0.46956
54,109,56,t3275,Male,Unismoke,NA,0.4817
54,110,57,t3275,Male,Unismoke,NA,0.49107
54,111,58,t3275,Male,Unismoke,NA,0.49731
54,112,59,t3275,Male,Unismoke,NA,0.5
54,113,60,t3275,Male,Unismoke,NA,0.5
54,114,61,t3275,Male,Unismoke,NA,0.5
54,115,62,t3275,Male,Unismoke,NA,0.5
54,116,63,t3275,Male,Unismoke,NA,0.5
54,117,64,t3275,Male,Unismoke,NA,0.5
54,118,65,t3275,Male,Unismoke,NA,0.5
54,119,66,t3275,Male,Unismoke,NA,0.5
54,120,67,t3275,Male,Unismoke,NA,0.5
55,55,1,t3275,Male,Unismoke,9.7e-4,0.00362
55,56,2,t3275,Male,Unismoke,0.00179,0.00393
55,57,3,t3275,Male,Unismoke,0.00278,0.00429
55,58,4,t3275,Male,Unismoke,0.00353,0.00471
55,59,5,t3275,Male,Unismoke,0.00403,0.00519
55,60,6,t3275,Male,Unismoke,0.0046,0.00575
55,61,7,t3275,Male,Unismoke,0.00535,0.00638
55,62,8,t3275,Male,Unismoke,0.00631,0.00709
55,63,9,t3275,Male,Unismoke,0.00722,0.00789
55,64,10,t3275,Male,Unismoke,0.00805,0.00875
55,65,11,t3275,Male,Unismoke,0.00898,0.00967
55,66,12,t3275,Male,Unismoke,0.01011,0.01065
55,67,13,t3275,Male,Unismoke,0.01132,0.01169
55,68,14,t3275,Male,Unismoke,0.01246,0.01285
55,69,15,t3275,Male,Unismoke,0.01379,0.01418
55,70,16,t3275,Male,Unismoke,0.01542,0.01574
55,71,17,t3275,Male,Unismoke,0.01734,0.01756
55,72,18,t3275,Male,Unismoke,0.01957,0.01969
55,73,19,t3275,Male,Unismoke,0.02194,0.02211
55,74,20,t3275,Male,Unismoke,0.02453,0.02479
55,75,21,t3275,Male,Unismoke,0.02745,0.02771
55,76,22,t3275,Male,Unismoke,0.03064,0.03085
55,77,23,t3275,Male,Unismoke,0.03415,0.03426
55,78,24,t3275,Male,Unismoke,0.038,0.03802
55,79,25,t3275,Male,Unismoke,0.04227,0.04227
55,80,26,t3275,Male,Unismoke,NA,0.04714
55,81,27,t3275,Male,Unismoke,NA,0.05261
55,82,28,t3275,Male,Unismoke,NA,0.05897
55,83,29,t3275,Male,Unismoke,NA,0.06647
55,84,30,t3275,Male,Unismoke,NA,0.07506
55,85,31,t3275,Male,Unismoke,NA,0.08493
55,86,32,t3275,Male,Unismoke,NA,0.09615
55,87,33,t3275,Male,Unismoke,NA,0.10869
55,88,34,t3275,Male,Unismoke,NA,0.12234
55,89,35,t3275,Male,Unismoke,NA,0.13676
55,90,36,t3275,Male,Unismoke,NA,0.15163
55,91,37,t3275,Male,Unismoke,NA,0.16651
55,92,38,t3275,Male,Unismoke,NA,0.18113
55,93,39,t3275,Male,Unismoke,NA,0.19509
55,94,40,t3275,Male,Unismoke,NA,0.20776
55,95,41,t3275,Male,Unismoke,NA,0.22127
55,96,42,t3275,Male,Unismoke,NA,0.2375
55,97,43,t3275,Male,Unismoke,NA,0.25511
55,98,44,t3275,Male,Unismoke,NA,0.27422
55,99,45,t3275,Male,Unismoke,NA,0.29448
55,100,46,t3275,Male,Unismoke,NA,0.31552
